#Org.,Pro.,Eco.,Descripció,Crèdits inicials,Modificacions de crèdit,Crèdits totals consignats,Obligacions reconegudes
18,9290,22100,SUBMIN.ENERGIA ELÈCTRICA LOCAL ATENCIÓ A LES PERSONES,4100.0,397.47,4497.47,657.32
18,9293,22100,"SUBMINISTRAMENT ENERGIA ELÈCTRICA EDIFICI """"EL ROURE""""",27000.0,2540.27,29540.27,4981.74
18,9293,21200,"MANTENIMENT EDIFICI """"EL ROURE""""",15000.0,-6399.11,8600.89,0.0
18,9293,21500,"MANTENIMENT MOBILIARI I ESTRIS """"EL ROURE""""",500.0,0.0,500.0,0.0
18,9293,22104,"VESTUARI CONSERGE """"EL ROURE""""",1000.0,0.0,1000.0,0.0
18,9293,22102,"SUBMINISTRAMENT GAS """"EL ROURE""""",500.0,23.53,523.53,50.76
19,231,22608,ACTIVITATS SOLIDARITAT,4178.0,0.0,4178.0,875.0
19,231,48900,SUBVENCIONS SOLIDARITAT,55508.0,0.0,55508.0,0.0
20,430,22105,PRODUCTES ALIMENTARIS,200.0,21.45,221.45,124.41
20,430,22602,PUBLICITAT I PROPAGANDA,2000.0,1331.0,3331.0,532.4
20,430,16000,SEGURETAT SOCIAL PROMOCIÓ ECONÒMICA,46191.0,10299.36,56490.36,15628.79
20,430,12003,Sous del Grup C1.,0.0,0.0,0.0,2203.53
20,430,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,66258.0,2363.87,68621.87,14420.89
20,430,22606,DINAMITZACIÓ COMERCIAL,8000.0,2251.3,10251.3,1769.59
20,430,22002,MATERIAL INFORMÀTIC NO INVENTARIABLE,500.0,0.0,500.0,0.0
20,430,62501,MOBILIARI I ESTRIS,0.0,1782.01,1782.01,199.35
20,430,12006,TRIENNIS,5480.0,0.0,5480.0,1970.63
20,430,16001,Seguretat Social Personal Catalunya Emprèn,0.0,1581.28,1581.28,870.85
20,430,12100,COMPLEMENT DE DESTINACIÓ,16233.0,0.0,16233.0,5000.99
20,430,12101,COMPLEMENT ESPECIFIC,52494.0,0.0,52494.0,13816.26
20,430,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,6000.0,5330.05,11330.05,387.2
20,430,22199,ALTRES SUBMINISTRAMENTS,2000.0,90.75,2090.75,342.59
20,430,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,13560.0,0.0,13560.0,2934.78
20,430,21900,MANTENIMENT PROGRAMES INFORMÀTICS CAN GAVARRA,4800.0,0.0,4800.0,4204.8
20,430,22706,"ESTUDIS, PLANS I PROJECTES TÈCNICS",0.0,0.0,0.0,290.4
20,430,48900,SUBVENCIONS ENTITATS COMERCIALS I INDUSTRIALS,5000.0,4755.0,9755.0,0.0
20,430,14300,ALTRE PERSONAL ATÍPIC,0.0,38024.23,38024.23,6852.54
20,430,21300,MANTENIMENT INSTAL·LACIONS (WIFI I CENTRALETA),2200.0,0.0,2200.0,0.0
20,430,16002,SEGURETAT SOCIAL ALTRE PLA D'OCUPACIÓ,0.0,0.0,0.0,0.0
20,430,22200,SERVEIS DE TELECOMUNICACIONS,2000.0,200.16,2200.16,465.53
20,430,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,16947.0,0.0,16947.0,3727.17
20,430,21500,MANTENIMENT MOBILIARI I ESTRIS,2000.0,381.33,2381.33,604.67
20,430,22000,MATERIAL D'OFICINA,1500.0,26.85,1526.85,26.85
20,430,22701,TREBALLS REALITZATS PER ALTRES EMPRESES-SEGURETAT-,0.0,459.8,459.8,649.8
20,430,22608,ALTRES DESPESES PROMOCIÓ ECONÒMICA,3000.0,23955.93,26955.93,2476.29
20,430,62601,EQUIPS PER A PROCESSOS D'INFORMACIO,0.0,2000.0,2000.0,0.0
20,430,15100,Gratificacions,0.0,0.0,0.0,157.74
20,430,15000,PRODUCTIVITAT,3000.0,600.0,3600.0,0.0
20,459,61901,PROJECTE TRANSFORMACIÓ POLÍGONS,0.0,50000.0,50000.0,0.0
20,942,46100,"A DIPUTACIONS, CONSELLS O CABILDOS INSULARS",0.0,5250.0,5250.0,0.0
20,942,46600,A RIERA DE CALDES,6000.0,507.82,6507.82,0.0
20,942,46700,A CONSORCIS,2000.0,1000.0,3000.0,0.0
21,337,15100,Gratificacions,0.0,0.0,0.0,0.0
21,337,15000,PRODUCTIVITAT,1200.0,0.0,1200.0,0.0
21,337,62501,Mobiliari i estris,0.0,1000.0,1000.0,0.0
21,337,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,9090.0,0.0,9090.0,1967.22
21,337,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,11822.0,0.0,11822.0,2558.58
21,337,16000,SEGURETAT SOCIAL PERSONAL CASAL GENT GRAN,15399.0,0.0,15399.0,3963.55
21,337,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,28206.0,0.0,28206.0,6104.59
21,337,22611,ACTIVITATS GENT GRAN,30000.0,2323.15,32323.15,8462.27
21,337,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,0.0
